Console output is being logged to: /home/gyf/HC/Multimodal-Sentiment-Analysis/Pytorch/record/console_output_2024年05月15日_00时37分48秒.log
Config(log_dir='../record', dropout_rate=0.7, batch_size=30, shuffle=True, learning_rate=0.0001, epochs=10000, random_seed=42, L1=1e-07, L2=1e-09)
Data loaded and processed.
Epoch 2349, Train Loss: 0.0324, Test Loss: 0.7474, Test Accuracy: 78.46%, Best Test Accuracy: 79.92%
Epoch 2350, Train Loss: 0.0263, Test Loss: 0.7473, Test Accuracy: 78.39%, Best Test Accuracy: 79.92%
Epoch 2351, Train Loss: 0.0270, Test Loss: 0.7513, Test Accuracy: 78.39%, Best Test Accuracy: 79.92%
Epoch 2352, Train Loss: 0.0270, Test Loss: 0.7509, Test Accuracy: 78.46%, Best Test Accuracy: 79.92%
Epoch 2353, Train Loss: 0.0266, Test Loss: 0.7500, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2354, Train Loss: 0.0246, Test Loss: 0.7500, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2355, Train Loss: 0.0266, Test Loss: 0.7509, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2356, Train Loss: 0.0259, Test Loss: 0.7499, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2357, Train Loss: 0.0254, Test Loss: 0.7499, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2358, Train Loss: 0.0255, Test Loss: 0.7500, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2359, Train Loss: 0.0248, Test Loss: 0.7495, Test Accuracy: 78.39%, Best Test Accuracy: 79.92%
Epoch 2360, Train Loss: 0.0258, Test Loss: 0.7495, Test Accuracy: 78.39%, Best Test Accuracy: 79.92%
Epoch 2361, Train Loss: 0.0282, Test Loss: 0.7508, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2362, Train Loss: 0.0258, Test Loss: 0.7507, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2363, Train Loss: 0.0354, Test Loss: 0.7535, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2364, Train Loss: 0.0289, Test Loss: 0.7553, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2365, Train Loss: 0.0269, Test Loss: 0.7525, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2366, Train Loss: 0.0251, Test Loss: 0.7562, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2367, Train Loss: 0.0291, Test Loss: 0.7633, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2368, Train Loss: 0.0265, Test Loss: 0.7636, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2369, Train Loss: 0.0270, Test Loss: 0.7604, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2370, Train Loss: 0.0250, Test Loss: 0.7596, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2371, Train Loss: 0.0261, Test Loss: 0.7587, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2372, Train Loss: 0.0268, Test Loss: 0.7588, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2373, Train Loss: 0.0369, Test Loss: 0.7591, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2374, Train Loss: 0.0275, Test Loss: 0.7643, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2375, Train Loss: 0.0258, Test Loss: 0.7629, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2376, Train Loss: 0.0262, Test Loss: 0.7622, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2377, Train Loss: 0.0250, Test Loss: 0.7611, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2378, Train Loss: 0.0264, Test Loss: 0.7605, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2379, Train Loss: 0.0253, Test Loss: 0.7588, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2380, Train Loss: 0.0286, Test Loss: 0.7545, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2381, Train Loss: 0.0261, Test Loss: 0.7542, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2382, Train Loss: 0.0254, Test Loss: 0.7559, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2383, Train Loss: 0.0393, Test Loss: 0.7569, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2384, Train Loss: 0.0257, Test Loss: 0.7557, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2385, Train Loss: 0.0263, Test Loss: 0.7551, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2386, Train Loss: 0.0256, Test Loss: 0.7544, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2387, Train Loss: 0.0251, Test Loss: 0.7543, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2388, Train Loss: 0.0385, Test Loss: 0.7559, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2389, Train Loss: 0.0369, Test Loss: 0.7563, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2390, Train Loss: 0.0281, Test Loss: 0.7552, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2391, Train Loss: 0.0293, Test Loss: 0.7548, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2392, Train Loss: 0.0247, Test Loss: 0.7549, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2393, Train Loss: 0.0261, Test Loss: 0.7550, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2394, Train Loss: 0.0276, Test Loss: 0.7550, Test Accuracy: 77.86%, Best Test Accuracy: 79.92%
Epoch 2395, Train Loss: 0.0260, Test Loss: 0.7551, Test Accuracy: 77.86%, Best Test Accuracy: 79.92%
Epoch 2396, Train Loss: 0.0261, Test Loss: 0.7554, Test Accuracy: 77.86%, Best Test Accuracy: 79.92%
Epoch 2397, Train Loss: 0.0267, Test Loss: 0.7559, Test Accuracy: 77.86%, Best Test Accuracy: 79.92%
Epoch 2398, Train Loss: 0.0254, Test Loss: 0.7553, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2399, Train Loss: 0.0274, Test Loss: 0.7551, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2400, Train Loss: 0.0254, Test Loss: 0.7552, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2401, Train Loss: 0.0267, Test Loss: 0.7570, Test Accuracy: 77.86%, Best Test Accuracy: 79.92%
Epoch 2402, Train Loss: 0.0256, Test Loss: 0.7566, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2403, Train Loss: 0.0255, Test Loss: 0.7582, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2404, Train Loss: 0.0242, Test Loss: 0.7579, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2405, Train Loss: 0.0258, Test Loss: 0.7578, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2406, Train Loss: 0.0255, Test Loss: 0.7572, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2407, Train Loss: 0.0270, Test Loss: 0.7557, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2408, Train Loss: 0.0264, Test Loss: 0.7562, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2409, Train Loss: 0.0299, Test Loss: 0.7598, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2410, Train Loss: 0.0270, Test Loss: 0.7687, Test Accuracy: 77.79%, Best Test Accuracy: 79.92%
Epoch 2411, Train Loss: 0.0277, Test Loss: 0.7673, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2412, Train Loss: 0.0278, Test Loss: 0.7682, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2413, Train Loss: 0.0275, Test Loss: 0.7650, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2414, Train Loss: 0.0299, Test Loss: 0.7630, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2415, Train Loss: 0.0249, Test Loss: 0.7609, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2416, Train Loss: 0.0265, Test Loss: 0.7601, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2417, Train Loss: 0.0254, Test Loss: 0.7592, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2418, Train Loss: 0.0269, Test Loss: 0.7581, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2419, Train Loss: 0.0265, Test Loss: 0.7572, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2420, Train Loss: 0.0242, Test Loss: 0.7570, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2421, Train Loss: 0.0265, Test Loss: 0.7556, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2422, Train Loss: 0.0255, Test Loss: 0.7554, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2423, Train Loss: 0.0276, Test Loss: 0.7554, Test Accuracy: 78.19%, Best Test Accuracy: 79.92%
Epoch 2424, Train Loss: 0.0265, Test Loss: 0.7561, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2425, Train Loss: 0.0264, Test Loss: 0.7552, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2426, Train Loss: 0.0270, Test Loss: 0.7550, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2427, Train Loss: 0.0253, Test Loss: 0.7557, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2428, Train Loss: 0.0263, Test Loss: 0.7550, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2429, Train Loss: 0.0258, Test Loss: 0.7546, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2430, Train Loss: 0.0251, Test Loss: 0.7543, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2431, Train Loss: 0.0283, Test Loss: 0.7549, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2432, Train Loss: 0.0309, Test Loss: 0.7523, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2433, Train Loss: 0.0268, Test Loss: 0.7525, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2434, Train Loss: 0.0255, Test Loss: 0.7529, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2435, Train Loss: 0.0257, Test Loss: 0.7530, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2436, Train Loss: 0.0296, Test Loss: 0.7510, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2437, Train Loss: 0.0278, Test Loss: 0.7513, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2438, Train Loss: 0.0262, Test Loss: 0.7510, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2439, Train Loss: 0.0247, Test Loss: 0.7511, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2440, Train Loss: 0.0284, Test Loss: 0.7489, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2441, Train Loss: 0.0262, Test Loss: 0.7495, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2442, Train Loss: 0.0285, Test Loss: 0.7489, Test Accuracy: 78.19%, Best Test Accuracy: 79.92%
Epoch 2443, Train Loss: 0.0303, Test Loss: 0.7475, Test Accuracy: 78.39%, Best Test Accuracy: 79.92%
Epoch 2444, Train Loss: 0.0308, Test Loss: 0.7472, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2445, Train Loss: 0.0363, Test Loss: 0.7430, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2446, Train Loss: 0.0267, Test Loss: 0.7433, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2447, Train Loss: 0.0255, Test Loss: 0.7437, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2448, Train Loss: 0.0260, Test Loss: 0.7441, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2449, Train Loss: 0.0258, Test Loss: 0.7445, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2450, Train Loss: 0.0261, Test Loss: 0.7452, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2451, Train Loss: 0.0287, Test Loss: 0.7472, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2452, Train Loss: 0.0386, Test Loss: 0.7485, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2453, Train Loss: 0.0257, Test Loss: 0.7483, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2454, Train Loss: 0.0258, Test Loss: 0.7484, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2455, Train Loss: 0.0264, Test Loss: 0.7485, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2456, Train Loss: 0.0257, Test Loss: 0.7489, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2457, Train Loss: 0.0251, Test Loss: 0.7490, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2458, Train Loss: 0.0248, Test Loss: 0.7492, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2459, Train Loss: 0.0261, Test Loss: 0.7489, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2460, Train Loss: 0.0259, Test Loss: 0.7488, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2461, Train Loss: 0.0370, Test Loss: 0.7513, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2462, Train Loss: 0.0256, Test Loss: 0.7513, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2463, Train Loss: 0.0252, Test Loss: 0.7523, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2464, Train Loss: 0.0250, Test Loss: 0.7521, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2465, Train Loss: 0.0267, Test Loss: 0.7522, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2466, Train Loss: 0.0404, Test Loss: 0.7532, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2467, Train Loss: 0.0311, Test Loss: 0.7516, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2468, Train Loss: 0.0247, Test Loss: 0.7515, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2469, Train Loss: 0.0273, Test Loss: 0.7569, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2470, Train Loss: 0.0360, Test Loss: 0.7487, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2471, Train Loss: 0.0257, Test Loss: 0.7481, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2472, Train Loss: 0.0259, Test Loss: 0.7481, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2473, Train Loss: 0.0259, Test Loss: 0.7479, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2474, Train Loss: 0.0296, Test Loss: 0.7443, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2475, Train Loss: 0.0260, Test Loss: 0.7452, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2476, Train Loss: 0.0268, Test Loss: 0.7459, Test Accuracy: 78.19%, Best Test Accuracy: 79.92%
Epoch 2477, Train Loss: 0.0277, Test Loss: 0.7462, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2478, Train Loss: 0.0272, Test Loss: 0.7473, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2479, Train Loss: 0.0257, Test Loss: 0.7495, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2480, Train Loss: 0.0254, Test Loss: 0.7505, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2481, Train Loss: 0.0259, Test Loss: 0.7507, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2482, Train Loss: 0.0307, Test Loss: 0.7483, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2483, Train Loss: 0.0267, Test Loss: 0.7481, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2484, Train Loss: 0.0248, Test Loss: 0.7488, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2485, Train Loss: 0.0271, Test Loss: 0.7495, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2486, Train Loss: 0.0253, Test Loss: 0.7498, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2487, Train Loss: 0.0266, Test Loss: 0.7498, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2488, Train Loss: 0.0259, Test Loss: 0.7505, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2489, Train Loss: 0.0263, Test Loss: 0.7536, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2490, Train Loss: 0.0253, Test Loss: 0.7529, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2491, Train Loss: 0.0252, Test Loss: 0.7535, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2492, Train Loss: 0.0257, Test Loss: 0.7543, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2493, Train Loss: 0.0271, Test Loss: 0.7533, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2494, Train Loss: 0.0254, Test Loss: 0.7534, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2495, Train Loss: 0.0318, Test Loss: 0.7506, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2496, Train Loss: 0.0251, Test Loss: 0.7505, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2497, Train Loss: 0.0265, Test Loss: 0.7506, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2498, Train Loss: 0.0264, Test Loss: 0.7524, Test Accuracy: 78.19%, Best Test Accuracy: 79.92%
Epoch 2499, Train Loss: 0.0270, Test Loss: 0.7522, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2500, Train Loss: 0.0260, Test Loss: 0.7517, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2501, Train Loss: 0.0258, Test Loss: 0.7520, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2502, Train Loss: 0.0254, Test Loss: 0.7526, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2503, Train Loss: 0.0266, Test Loss: 0.7536, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2504, Train Loss: 0.0284, Test Loss: 0.7716, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2505, Train Loss: 0.0260, Test Loss: 0.7691, Test Accuracy: 77.93%, Best Test Accuracy: 79.92%
Epoch 2506, Train Loss: 0.0262, Test Loss: 0.7666, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2507, Train Loss: 0.0250, Test Loss: 0.7647, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2508, Train Loss: 0.0283, Test Loss: 0.7591, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2509, Train Loss: 0.0258, Test Loss: 0.7576, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2510, Train Loss: 0.0256, Test Loss: 0.7558, Test Accuracy: 78.19%, Best Test Accuracy: 79.92%
Epoch 2511, Train Loss: 0.0271, Test Loss: 0.7631, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2512, Train Loss: 0.0266, Test Loss: 0.7632, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2513, Train Loss: 0.0256, Test Loss: 0.7630, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2514, Train Loss: 0.0279, Test Loss: 0.7571, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2515, Train Loss: 0.0255, Test Loss: 0.7548, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2516, Train Loss: 0.0276, Test Loss: 0.7556, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2517, Train Loss: 0.0410, Test Loss: 0.7568, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2518, Train Loss: 0.0264, Test Loss: 0.7555, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2519, Train Loss: 0.0255, Test Loss: 0.7556, Test Accuracy: 78.39%, Best Test Accuracy: 79.92%
Epoch 2520, Train Loss: 0.0260, Test Loss: 0.7626, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2521, Train Loss: 0.0256, Test Loss: 0.7594, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2522, Train Loss: 0.0248, Test Loss: 0.7584, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2523, Train Loss: 0.0275, Test Loss: 0.7566, Test Accuracy: 78.19%, Best Test Accuracy: 79.92%
Epoch 2524, Train Loss: 0.0252, Test Loss: 0.7561, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2525, Train Loss: 0.0243, Test Loss: 0.7568, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2526, Train Loss: 0.0310, Test Loss: 0.7517, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2527, Train Loss: 0.0242, Test Loss: 0.7522, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2528, Train Loss: 0.0249, Test Loss: 0.7528, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2529, Train Loss: 0.0273, Test Loss: 0.7518, Test Accuracy: 78.19%, Best Test Accuracy: 79.92%
Epoch 2530, Train Loss: 0.0257, Test Loss: 0.7523, Test Accuracy: 78.19%, Best Test Accuracy: 79.92%
Epoch 2531, Train Loss: 0.0351, Test Loss: 0.7497, Test Accuracy: 78.19%, Best Test Accuracy: 79.92%
Epoch 2532, Train Loss: 0.0245, Test Loss: 0.7501, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2533, Train Loss: 0.0251, Test Loss: 0.7505, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2534, Train Loss: 0.0254, Test Loss: 0.7509, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2535, Train Loss: 0.0261, Test Loss: 0.7523, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2536, Train Loss: 0.0254, Test Loss: 0.7524, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2537, Train Loss: 0.0246, Test Loss: 0.7530, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2538, Train Loss: 0.0266, Test Loss: 0.7529, Test Accuracy: 78.19%, Best Test Accuracy: 79.92%
Epoch 2539, Train Loss: 0.0257, Test Loss: 0.7529, Test Accuracy: 78.19%, Best Test Accuracy: 79.92%
Epoch 2540, Train Loss: 0.0279, Test Loss: 0.7569, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2541, Train Loss: 0.0478, Test Loss: 0.7558, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2542, Train Loss: 0.0269, Test Loss: 0.7597, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2543, Train Loss: 0.0275, Test Loss: 0.7588, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2544, Train Loss: 0.0254, Test Loss: 0.7561, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2545, Train Loss: 0.0267, Test Loss: 0.7557, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2546, Train Loss: 0.0417, Test Loss: 0.7569, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
Epoch 2547, Train Loss: 0.0256, Test Loss: 0.7567, Test Accuracy: 78.19%, Best Test Accuracy: 79.92%
Epoch 2548, Train Loss: 0.0241, Test Loss: 0.7562, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2549, Train Loss: 0.0255, Test Loss: 0.7567, Test Accuracy: 78.19%, Best Test Accuracy: 79.92%
Epoch 2550, Train Loss: 0.0252, Test Loss: 0.7563, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2551, Train Loss: 0.0395, Test Loss: 0.7554, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2552, Train Loss: 0.0261, Test Loss: 0.7556, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2553, Train Loss: 0.0251, Test Loss: 0.7549, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2554, Train Loss: 0.0255, Test Loss: 0.7551, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2555, Train Loss: 0.0268, Test Loss: 0.7553, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2556, Train Loss: 0.0286, Test Loss: 0.7527, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2557, Train Loss: 0.0261, Test Loss: 0.7527, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2558, Train Loss: 0.0262, Test Loss: 0.7548, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2559, Train Loss: 0.0286, Test Loss: 0.7543, Test Accuracy: 78.32%, Best Test Accuracy: 79.92%
Epoch 2560, Train Loss: 0.0258, Test Loss: 0.7535, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2561, Train Loss: 0.0250, Test Loss: 0.7537, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2562, Train Loss: 0.0248, Test Loss: 0.7536, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2563, Train Loss: 0.0271, Test Loss: 0.7539, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2564, Train Loss: 0.0297, Test Loss: 0.7509, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2565, Train Loss: 0.0254, Test Loss: 0.7519, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2566, Train Loss: 0.0256, Test Loss: 0.7520, Test Accuracy: 78.12%, Best Test Accuracy: 79.92%
Epoch 2567, Train Loss: 0.0253, Test Loss: 0.7530, Test Accuracy: 78.06%, Best Test Accuracy: 79.92%
Epoch 2568, Train Loss: 0.0248, Test Loss: 0.7551, Test Accuracy: 78.19%, Best Test Accuracy: 79.92%
Epoch 2569, Train Loss: 0.0253, Test Loss: 0.7541, Test Accuracy: 77.99%, Best Test Accuracy: 79.92%
Epoch 2570, Train Loss: 0.0247, Test Loss: 0.7556, Test Accuracy: 78.19%, Best Test Accuracy: 79.92%
Epoch 2571, Train Loss: 0.0253, Test Loss: 0.7561, Test Accuracy: 78.26%, Best Test Accuracy: 79.92%
