Console output is being logged to: /home/gyf/HC/Multimodal-Sentiment-Analysis/Pytorch/record/7992对比7726_05月17日_08时24分57秒.log
Config(version='For Mosi 7992', log_dir='../record', dropout_rate=0.7, batch_size=30, shuffle=True, learning_rate=0.0001, epochs=10000, random_seed=42, L1=1e-07, L2=1e-09)
Data loaded and processed.
Epoch 219, Train Loss: 0.0505, Test Loss: 0.7909, Test Accuracy: 76.99%, Best Test Accuracy: 76.99%
Epoch 220, Train Loss: 0.0543, Test Loss: 0.7903, Test Accuracy: 76.86%, Best Test Accuracy: 76.99%
Epoch 221, Train Loss: 0.0578, Test Loss: 0.7834, Test Accuracy: 76.66%, Best Test Accuracy: 76.99%
Epoch 222, Train Loss: 0.0645, Test Loss: 0.7771, Test Accuracy: 76.73%, Best Test Accuracy: 76.99%
Epoch 223, Train Loss: 0.0745, Test Loss: 0.7790, Test Accuracy: 76.66%, Best Test Accuracy: 76.99%
Epoch 224, Train Loss: 0.0571, Test Loss: 0.7896, Test Accuracy: 76.80%, Best Test Accuracy: 76.99%
Epoch 225, Train Loss: 0.0482, Test Loss: 0.7885, Test Accuracy: 76.73%, Best Test Accuracy: 76.99%
Epoch 226, Train Loss: 0.0666, Test Loss: 0.7814, Test Accuracy: 76.80%, Best Test Accuracy: 76.99%
Epoch 227, Train Loss: 0.0508, Test Loss: 0.7819, Test Accuracy: 76.80%, Best Test Accuracy: 76.99%
Epoch 228, Train Loss: 0.0518, Test Loss: 0.7807, Test Accuracy: 76.66%, Best Test Accuracy: 76.99%
Epoch 229, Train Loss: 0.0504, Test Loss: 0.7805, Test Accuracy: 76.73%, Best Test Accuracy: 76.99%
Epoch 230, Train Loss: 0.0535, Test Loss: 0.7820, Test Accuracy: 76.73%, Best Test Accuracy: 76.99%
Epoch 231, Train Loss: 0.0535, Test Loss: 0.7838, Test Accuracy: 76.66%, Best Test Accuracy: 76.99%
Epoch 232, Train Loss: 0.0505, Test Loss: 0.7843, Test Accuracy: 76.66%, Best Test Accuracy: 76.99%
Epoch 233, Train Loss: 0.0535, Test Loss: 0.7857, Test Accuracy: 76.73%, Best Test Accuracy: 76.99%
Epoch 234, Train Loss: 0.0563, Test Loss: 0.7789, Test Accuracy: 76.73%, Best Test Accuracy: 76.99%
Epoch 235, Train Loss: 0.0522, Test Loss: 0.7792, Test Accuracy: 76.80%, Best Test Accuracy: 76.99%
Epoch 236, Train Loss: 0.0551, Test Loss: 0.7712, Test Accuracy: 77.13%, Best Test Accuracy: 77.13%
Epoch 237, Train Loss: 0.0520, Test Loss: 0.7730, Test Accuracy: 77.06%, Best Test Accuracy: 77.13%
Epoch 238, Train Loss: 0.0564, Test Loss: 0.7690, Test Accuracy: 77.26%, Best Test Accuracy: 77.26%
Epoch 239, Train Loss: 0.0499, Test Loss: 0.7719, Test Accuracy: 77.19%, Best Test Accuracy: 77.26%
Epoch 240, Train Loss: 0.0491, Test Loss: 0.7750, Test Accuracy: 77.06%, Best Test Accuracy: 77.26%
Epoch 241, Train Loss: 0.0483, Test Loss: 0.7768, Test Accuracy: 76.99%, Best Test Accuracy: 77.26%
Epoch 242, Train Loss: 0.0542, Test Loss: 0.7770, Test Accuracy: 76.99%, Best Test Accuracy: 77.26%
Epoch 243, Train Loss: 0.0493, Test Loss: 0.7784, Test Accuracy: 76.93%, Best Test Accuracy: 77.26%
Epoch 244, Train Loss: 0.0517, Test Loss: 0.7768, Test Accuracy: 77.13%, Best Test Accuracy: 77.26%
Epoch 245, Train Loss: 0.0674, Test Loss: 0.7723, Test Accuracy: 77.19%, Best Test Accuracy: 77.26%
Epoch 246, Train Loss: 0.0617, Test Loss: 0.7723, Test Accuracy: 77.26%, Best Test Accuracy: 77.26%
Epoch 247, Train Loss: 0.0499, Test Loss: 0.7766, Test Accuracy: 77.19%, Best Test Accuracy: 77.26%
Epoch 248, Train Loss: 0.0633, Test Loss: 0.7636, Test Accuracy: 77.46%, Best Test Accuracy: 77.46%
Epoch 249, Train Loss: 0.0619, Test Loss: 0.7615, Test Accuracy: 77.46%, Best Test Accuracy: 77.46%
Epoch 250, Train Loss: 0.0694, Test Loss: 0.7601, Test Accuracy: 77.39%, Best Test Accuracy: 77.46%
Epoch 251, Train Loss: 0.0473, Test Loss: 0.7612, Test Accuracy: 77.46%, Best Test Accuracy: 77.46%
Epoch 252, Train Loss: 0.0486, Test Loss: 0.7650, Test Accuracy: 77.46%, Best Test Accuracy: 77.46%
Epoch 253, Train Loss: 0.0487, Test Loss: 0.7682, Test Accuracy: 77.46%, Best Test Accuracy: 77.46%
Epoch 254, Train Loss: 0.0540, Test Loss: 0.7725, Test Accuracy: 77.33%, Best Test Accuracy: 77.46%
Epoch 255, Train Loss: 0.0580, Test Loss: 0.7706, Test Accuracy: 77.39%, Best Test Accuracy: 77.46%
Epoch 256, Train Loss: 0.0477, Test Loss: 0.7724, Test Accuracy: 77.33%, Best Test Accuracy: 77.46%
Epoch 257, Train Loss: 0.0734, Test Loss: 0.7664, Test Accuracy: 77.46%, Best Test Accuracy: 77.46%
Epoch 258, Train Loss: 0.0450, Test Loss: 0.7679, Test Accuracy: 77.53%, Best Test Accuracy: 77.53%
Epoch 259, Train Loss: 0.0642, Test Loss: 0.7686, Test Accuracy: 77.59%, Best Test Accuracy: 77.59%
Epoch 260, Train Loss: 0.0575, Test Loss: 0.7693, Test Accuracy: 77.59%, Best Test Accuracy: 77.59%
Epoch 261, Train Loss: 0.0568, Test Loss: 0.7769, Test Accuracy: 77.26%, Best Test Accuracy: 77.59%
Epoch 262, Train Loss: 0.0554, Test Loss: 0.7751, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 263, Train Loss: 0.0530, Test Loss: 0.7794, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 264, Train Loss: 0.0651, Test Loss: 0.7788, Test Accuracy: 77.26%, Best Test Accuracy: 77.59%
Epoch 265, Train Loss: 0.0543, Test Loss: 0.7824, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 266, Train Loss: 0.0516, Test Loss: 0.7849, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 267, Train Loss: 0.0762, Test Loss: 0.7864, Test Accuracy: 77.06%, Best Test Accuracy: 77.59%
Epoch 268, Train Loss: 0.0593, Test Loss: 0.7821, Test Accuracy: 77.26%, Best Test Accuracy: 77.59%
Epoch 269, Train Loss: 0.0480, Test Loss: 0.7811, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 270, Train Loss: 0.0517, Test Loss: 0.7765, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 271, Train Loss: 0.0483, Test Loss: 0.7775, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 272, Train Loss: 0.0508, Test Loss: 0.7793, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 273, Train Loss: 0.0462, Test Loss: 0.7796, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 274, Train Loss: 0.0575, Test Loss: 0.7819, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 275, Train Loss: 0.0539, Test Loss: 0.7814, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 276, Train Loss: 0.0549, Test Loss: 0.7872, Test Accuracy: 77.26%, Best Test Accuracy: 77.59%
Epoch 277, Train Loss: 0.0475, Test Loss: 0.7869, Test Accuracy: 77.26%, Best Test Accuracy: 77.59%
Epoch 278, Train Loss: 0.0570, Test Loss: 0.7838, Test Accuracy: 77.26%, Best Test Accuracy: 77.59%
Epoch 279, Train Loss: 0.0446, Test Loss: 0.7855, Test Accuracy: 77.26%, Best Test Accuracy: 77.59%
Epoch 280, Train Loss: 0.0482, Test Loss: 0.7842, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 281, Train Loss: 0.0463, Test Loss: 0.7818, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 282, Train Loss: 0.0542, Test Loss: 0.7834, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 283, Train Loss: 0.0452, Test Loss: 0.7826, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 284, Train Loss: 0.0534, Test Loss: 0.7773, Test Accuracy: 77.53%, Best Test Accuracy: 77.59%
Epoch 285, Train Loss: 0.0475, Test Loss: 0.7783, Test Accuracy: 77.53%, Best Test Accuracy: 77.59%
Epoch 286, Train Loss: 0.0482, Test Loss: 0.7788, Test Accuracy: 77.53%, Best Test Accuracy: 77.59%
Epoch 287, Train Loss: 0.0463, Test Loss: 0.7792, Test Accuracy: 77.53%, Best Test Accuracy: 77.59%
Epoch 288, Train Loss: 0.0481, Test Loss: 0.7805, Test Accuracy: 77.59%, Best Test Accuracy: 77.59%
Epoch 289, Train Loss: 0.0598, Test Loss: 0.7760, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 290, Train Loss: 0.0452, Test Loss: 0.7772, Test Accuracy: 77.53%, Best Test Accuracy: 77.59%
Epoch 291, Train Loss: 0.0494, Test Loss: 0.7810, Test Accuracy: 77.53%, Best Test Accuracy: 77.59%
Epoch 292, Train Loss: 0.0485, Test Loss: 0.7804, Test Accuracy: 77.53%, Best Test Accuracy: 77.59%
Epoch 293, Train Loss: 0.0542, Test Loss: 0.7780, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 294, Train Loss: 0.0469, Test Loss: 0.7754, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 295, Train Loss: 0.0766, Test Loss: 0.7702, Test Accuracy: 77.26%, Best Test Accuracy: 77.59%
Epoch 296, Train Loss: 0.0510, Test Loss: 0.7675, Test Accuracy: 77.19%, Best Test Accuracy: 77.59%
Epoch 297, Train Loss: 0.0533, Test Loss: 0.7648, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 298, Train Loss: 0.0529, Test Loss: 0.7627, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 299, Train Loss: 0.0482, Test Loss: 0.7626, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 300, Train Loss: 0.0463, Test Loss: 0.7652, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 301, Train Loss: 0.0477, Test Loss: 0.7692, Test Accuracy: 77.19%, Best Test Accuracy: 77.59%
Epoch 302, Train Loss: 0.0446, Test Loss: 0.7689, Test Accuracy: 77.19%, Best Test Accuracy: 77.59%
Epoch 303, Train Loss: 0.0443, Test Loss: 0.7695, Test Accuracy: 77.19%, Best Test Accuracy: 77.59%
Epoch 304, Train Loss: 0.0575, Test Loss: 0.7650, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 305, Train Loss: 0.0465, Test Loss: 0.7682, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 306, Train Loss: 0.0451, Test Loss: 0.7687, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 307, Train Loss: 0.0442, Test Loss: 0.7706, Test Accuracy: 77.19%, Best Test Accuracy: 77.59%
Epoch 308, Train Loss: 0.0595, Test Loss: 0.7721, Test Accuracy: 77.26%, Best Test Accuracy: 77.59%
Epoch 309, Train Loss: 0.0470, Test Loss: 0.7722, Test Accuracy: 77.19%, Best Test Accuracy: 77.59%
Epoch 310, Train Loss: 0.0588, Test Loss: 0.7744, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 311, Train Loss: 0.0615, Test Loss: 0.7726, Test Accuracy: 77.26%, Best Test Accuracy: 77.59%
Epoch 312, Train Loss: 0.0714, Test Loss: 0.7721, Test Accuracy: 77.19%, Best Test Accuracy: 77.59%
Epoch 313, Train Loss: 0.0546, Test Loss: 0.7664, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 314, Train Loss: 0.0614, Test Loss: 0.7641, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 315, Train Loss: 0.0551, Test Loss: 0.7627, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 316, Train Loss: 0.0625, Test Loss: 0.7603, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 317, Train Loss: 0.0476, Test Loss: 0.7619, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 318, Train Loss: 0.0816, Test Loss: 0.7524, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 319, Train Loss: 0.0461, Test Loss: 0.7542, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 320, Train Loss: 0.0483, Test Loss: 0.7558, Test Accuracy: 77.53%, Best Test Accuracy: 77.59%
Epoch 321, Train Loss: 0.0458, Test Loss: 0.7562, Test Accuracy: 77.53%, Best Test Accuracy: 77.59%
Epoch 322, Train Loss: 0.0490, Test Loss: 0.7592, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 323, Train Loss: 0.0463, Test Loss: 0.7589, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 324, Train Loss: 0.0447, Test Loss: 0.7598, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 325, Train Loss: 0.0461, Test Loss: 0.7632, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 326, Train Loss: 0.0506, Test Loss: 0.7595, Test Accuracy: 77.53%, Best Test Accuracy: 77.59%
Epoch 327, Train Loss: 0.0499, Test Loss: 0.7648, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 328, Train Loss: 0.0455, Test Loss: 0.7630, Test Accuracy: 77.53%, Best Test Accuracy: 77.59%
Epoch 329, Train Loss: 0.0451, Test Loss: 0.7643, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 330, Train Loss: 0.0506, Test Loss: 0.7639, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 331, Train Loss: 0.0442, Test Loss: 0.7656, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 332, Train Loss: 0.0488, Test Loss: 0.7684, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 333, Train Loss: 0.0469, Test Loss: 0.7701, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 334, Train Loss: 0.0444, Test Loss: 0.7695, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 335, Train Loss: 0.0430, Test Loss: 0.7709, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 336, Train Loss: 0.0444, Test Loss: 0.7743, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 337, Train Loss: 0.0433, Test Loss: 0.7768, Test Accuracy: 77.26%, Best Test Accuracy: 77.59%
Epoch 338, Train Loss: 0.0497, Test Loss: 0.7784, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 339, Train Loss: 0.0440, Test Loss: 0.7790, Test Accuracy: 77.26%, Best Test Accuracy: 77.59%
Epoch 340, Train Loss: 0.0472, Test Loss: 0.7774, Test Accuracy: 77.26%, Best Test Accuracy: 77.59%
Epoch 341, Train Loss: 0.0446, Test Loss: 0.7764, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 342, Train Loss: 0.0461, Test Loss: 0.7741, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 343, Train Loss: 0.0483, Test Loss: 0.7787, Test Accuracy: 77.26%, Best Test Accuracy: 77.59%
Epoch 344, Train Loss: 0.0443, Test Loss: 0.7790, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 345, Train Loss: 0.0514, Test Loss: 0.7826, Test Accuracy: 77.33%, Best Test Accuracy: 77.59%
Epoch 346, Train Loss: 0.0469, Test Loss: 0.7853, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 347, Train Loss: 0.0529, Test Loss: 0.7860, Test Accuracy: 77.53%, Best Test Accuracy: 77.59%
Epoch 348, Train Loss: 0.0585, Test Loss: 0.7862, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 349, Train Loss: 0.0431, Test Loss: 0.7863, Test Accuracy: 77.53%, Best Test Accuracy: 77.59%
Epoch 350, Train Loss: 0.0599, Test Loss: 0.7724, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 351, Train Loss: 0.0482, Test Loss: 0.7700, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 352, Train Loss: 0.0425, Test Loss: 0.7699, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 353, Train Loss: 0.0411, Test Loss: 0.7716, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 354, Train Loss: 0.0442, Test Loss: 0.7730, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 355, Train Loss: 0.0425, Test Loss: 0.7717, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 356, Train Loss: 0.0461, Test Loss: 0.7714, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 357, Train Loss: 0.0421, Test Loss: 0.7722, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 358, Train Loss: 0.0639, Test Loss: 0.7708, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 359, Train Loss: 0.0613, Test Loss: 0.7667, Test Accuracy: 77.59%, Best Test Accuracy: 77.59%
Epoch 360, Train Loss: 0.0437, Test Loss: 0.7667, Test Accuracy: 77.59%, Best Test Accuracy: 77.59%
Epoch 361, Train Loss: 0.0458, Test Loss: 0.7694, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 362, Train Loss: 0.0409, Test Loss: 0.7713, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 363, Train Loss: 0.0529, Test Loss: 0.7683, Test Accuracy: 77.59%, Best Test Accuracy: 77.59%
Epoch 364, Train Loss: 0.0572, Test Loss: 0.7640, Test Accuracy: 77.59%, Best Test Accuracy: 77.59%
Epoch 365, Train Loss: 0.0500, Test Loss: 0.7608, Test Accuracy: 77.59%, Best Test Accuracy: 77.59%
Epoch 366, Train Loss: 0.0463, Test Loss: 0.7619, Test Accuracy: 77.53%, Best Test Accuracy: 77.59%
Epoch 367, Train Loss: 0.0431, Test Loss: 0.7633, Test Accuracy: 77.53%, Best Test Accuracy: 77.59%
Epoch 368, Train Loss: 0.0605, Test Loss: 0.7608, Test Accuracy: 77.39%, Best Test Accuracy: 77.59%
Epoch 369, Train Loss: 0.0446, Test Loss: 0.7634, Test Accuracy: 77.46%, Best Test Accuracy: 77.59%
Epoch 370, Train Loss: 0.0467, Test Loss: 0.7673, Test Accuracy: 77.59%, Best Test Accuracy: 77.59%
Epoch 371, Train Loss: 0.0449, Test Loss: 0.7663, Test Accuracy: 77.66%, Best Test Accuracy: 77.66%
Epoch 372, Train Loss: 0.0428, Test Loss: 0.7690, Test Accuracy: 77.53%, Best Test Accuracy: 77.66%
Epoch 373, Train Loss: 0.0588, Test Loss: 0.7732, Test Accuracy: 77.66%, Best Test Accuracy: 77.66%
Epoch 374, Train Loss: 0.0471, Test Loss: 0.7707, Test Accuracy: 77.53%, Best Test Accuracy: 77.66%
Epoch 375, Train Loss: 0.0446, Test Loss: 0.7707, Test Accuracy: 77.53%, Best Test Accuracy: 77.66%
Epoch 376, Train Loss: 0.0431, Test Loss: 0.7706, Test Accuracy: 77.53%, Best Test Accuracy: 77.66%
Epoch 377, Train Loss: 0.0422, Test Loss: 0.7725, Test Accuracy: 77.59%, Best Test Accuracy: 77.66%
Epoch 378, Train Loss: 0.0540, Test Loss: 0.7645, Test Accuracy: 77.59%, Best Test Accuracy: 77.66%
Epoch 379, Train Loss: 0.0425, Test Loss: 0.7649, Test Accuracy: 77.59%, Best Test Accuracy: 77.66%
Epoch 380, Train Loss: 0.0425, Test Loss: 0.7659, Test Accuracy: 77.53%, Best Test Accuracy: 77.66%
Epoch 381, Train Loss: 0.0477, Test Loss: 0.7626, Test Accuracy: 77.53%, Best Test Accuracy: 77.66%
Epoch 382, Train Loss: 0.0503, Test Loss: 0.7598, Test Accuracy: 77.53%, Best Test Accuracy: 77.66%
Epoch 383, Train Loss: 0.0826, Test Loss: 0.7504, Test Accuracy: 77.73%, Best Test Accuracy: 77.73%
Epoch 384, Train Loss: 0.0456, Test Loss: 0.7539, Test Accuracy: 77.53%, Best Test Accuracy: 77.73%
Epoch 385, Train Loss: 0.0495, Test Loss: 0.7511, Test Accuracy: 77.73%, Best Test Accuracy: 77.73%
Epoch 386, Train Loss: 0.0548, Test Loss: 0.7626, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 387, Train Loss: 0.0613, Test Loss: 0.7627, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 388, Train Loss: 0.0433, Test Loss: 0.7646, Test Accuracy: 77.53%, Best Test Accuracy: 77.73%
Epoch 389, Train Loss: 0.0535, Test Loss: 0.7655, Test Accuracy: 77.53%, Best Test Accuracy: 77.73%
Epoch 390, Train Loss: 0.0455, Test Loss: 0.7629, Test Accuracy: 77.66%, Best Test Accuracy: 77.73%
Epoch 391, Train Loss: 0.0682, Test Loss: 0.7691, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 392, Train Loss: 0.0437, Test Loss: 0.7701, Test Accuracy: 77.53%, Best Test Accuracy: 77.73%
Epoch 393, Train Loss: 0.0621, Test Loss: 0.7666, Test Accuracy: 77.66%, Best Test Accuracy: 77.73%
Epoch 394, Train Loss: 0.0417, Test Loss: 0.7694, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 395, Train Loss: 0.0448, Test Loss: 0.7695, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 396, Train Loss: 0.0641, Test Loss: 0.7663, Test Accuracy: 77.53%, Best Test Accuracy: 77.73%
Epoch 397, Train Loss: 0.0431, Test Loss: 0.7667, Test Accuracy: 77.53%, Best Test Accuracy: 77.73%
Epoch 398, Train Loss: 0.0420, Test Loss: 0.7679, Test Accuracy: 77.66%, Best Test Accuracy: 77.73%
Epoch 399, Train Loss: 0.0463, Test Loss: 0.7681, Test Accuracy: 77.66%, Best Test Accuracy: 77.73%
Epoch 400, Train Loss: 0.0408, Test Loss: 0.7690, Test Accuracy: 77.66%, Best Test Accuracy: 77.73%
Epoch 401, Train Loss: 0.0452, Test Loss: 0.7700, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 402, Train Loss: 0.0420, Test Loss: 0.7704, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 403, Train Loss: 0.0437, Test Loss: 0.7699, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 404, Train Loss: 0.0576, Test Loss: 0.7651, Test Accuracy: 77.53%, Best Test Accuracy: 77.73%
Epoch 405, Train Loss: 0.0431, Test Loss: 0.7660, Test Accuracy: 77.53%, Best Test Accuracy: 77.73%
Epoch 406, Train Loss: 0.0430, Test Loss: 0.7668, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 407, Train Loss: 0.0441, Test Loss: 0.7679, Test Accuracy: 77.53%, Best Test Accuracy: 77.73%
Epoch 408, Train Loss: 0.0428, Test Loss: 0.7684, Test Accuracy: 77.53%, Best Test Accuracy: 77.73%
Epoch 409, Train Loss: 0.0629, Test Loss: 0.7631, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 410, Train Loss: 0.0533, Test Loss: 0.7655, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 411, Train Loss: 0.0487, Test Loss: 0.7639, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 412, Train Loss: 0.0424, Test Loss: 0.7661, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 413, Train Loss: 0.0406, Test Loss: 0.7657, Test Accuracy: 77.53%, Best Test Accuracy: 77.73%
Epoch 414, Train Loss: 0.0470, Test Loss: 0.7647, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 415, Train Loss: 0.0419, Test Loss: 0.7623, Test Accuracy: 77.66%, Best Test Accuracy: 77.73%
Epoch 416, Train Loss: 0.0466, Test Loss: 0.7581, Test Accuracy: 77.66%, Best Test Accuracy: 77.73%
Epoch 417, Train Loss: 0.0620, Test Loss: 0.7563, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 418, Train Loss: 0.0422, Test Loss: 0.7566, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 419, Train Loss: 0.0426, Test Loss: 0.7589, Test Accuracy: 77.66%, Best Test Accuracy: 77.73%
Epoch 420, Train Loss: 0.0425, Test Loss: 0.7604, Test Accuracy: 77.73%, Best Test Accuracy: 77.73%
Epoch 421, Train Loss: 0.0458, Test Loss: 0.7643, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 422, Train Loss: 0.0426, Test Loss: 0.7637, Test Accuracy: 77.66%, Best Test Accuracy: 77.73%
Epoch 423, Train Loss: 0.0689, Test Loss: 0.7683, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 424, Train Loss: 0.0434, Test Loss: 0.7675, Test Accuracy: 77.59%, Best Test Accuracy: 77.73%
Epoch 425, Train Loss: 0.0561, Test Loss: 0.7612, Test Accuracy: 77.73%, Best Test Accuracy: 77.73%
Epoch 426, Train Loss: 0.0485, Test Loss: 0.7591, Test Accuracy: 77.73%, Best Test Accuracy: 77.73%
Epoch 427, Train Loss: 0.0418, Test Loss: 0.7606, Test Accuracy: 77.79%, Best Test Accuracy: 77.79%
Epoch 428, Train Loss: 0.0410, Test Loss: 0.7617, Test Accuracy: 77.73%, Best Test Accuracy: 77.79%
Epoch 429, Train Loss: 0.0549, Test Loss: 0.7627, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 430, Train Loss: 0.0495, Test Loss: 0.7615, Test Accuracy: 77.73%, Best Test Accuracy: 77.79%
Epoch 431, Train Loss: 0.0616, Test Loss: 0.7624, Test Accuracy: 77.73%, Best Test Accuracy: 77.79%
Epoch 432, Train Loss: 0.0484, Test Loss: 0.7630, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 433, Train Loss: 0.0486, Test Loss: 0.7661, Test Accuracy: 77.59%, Best Test Accuracy: 77.79%
Epoch 434, Train Loss: 0.0459, Test Loss: 0.7653, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 435, Train Loss: 0.0442, Test Loss: 0.7695, Test Accuracy: 77.59%, Best Test Accuracy: 77.79%
Epoch 436, Train Loss: 0.0443, Test Loss: 0.7713, Test Accuracy: 77.59%, Best Test Accuracy: 77.79%
Epoch 437, Train Loss: 0.0410, Test Loss: 0.7725, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 438, Train Loss: 0.0478, Test Loss: 0.7730, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 439, Train Loss: 0.0434, Test Loss: 0.7723, Test Accuracy: 77.73%, Best Test Accuracy: 77.79%
Epoch 440, Train Loss: 0.0692, Test Loss: 0.7692, Test Accuracy: 77.59%, Best Test Accuracy: 77.79%
Epoch 441, Train Loss: 0.0487, Test Loss: 0.7637, Test Accuracy: 77.73%, Best Test Accuracy: 77.79%
Epoch 442, Train Loss: 0.0524, Test Loss: 0.7613, Test Accuracy: 77.79%, Best Test Accuracy: 77.79%
Epoch 443, Train Loss: 0.0477, Test Loss: 0.7593, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 444, Train Loss: 0.0390, Test Loss: 0.7593, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
