Console output is being logged to: /home/gyf/HC/Multimodal-Sentiment-Analysis/Pytorch/record/7726_mosi_05月17日_08时07分28秒.log
Config(version='For Mosi 7992', log_dir='../record', dropout_rate=0.7, batch_size=30, shuffle=True, learning_rate=0.0001, epochs=10000, random_seed=42, L1=1e-07, L2=1e-09)
Data loaded and processed.
Epoch 3278, Train Loss: 0.0344, Test Loss: 0.6227, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3279, Train Loss: 0.0420, Test Loss: 0.6226, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3280, Train Loss: 0.0316, Test Loss: 0.6227, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3281, Train Loss: 0.0394, Test Loss: 0.6228, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3282, Train Loss: 0.0390, Test Loss: 0.6228, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3283, Train Loss: 0.0422, Test Loss: 0.6229, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3284, Train Loss: 0.0369, Test Loss: 0.6229, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3285, Train Loss: 0.0407, Test Loss: 0.6229, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3286, Train Loss: 0.0316, Test Loss: 0.6229, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3287, Train Loss: 0.0483, Test Loss: 0.6229, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3288, Train Loss: 0.0304, Test Loss: 0.6229, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3289, Train Loss: 0.0458, Test Loss: 0.6230, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3290, Train Loss: 0.0351, Test Loss: 0.6230, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3291, Train Loss: 0.0328, Test Loss: 0.6230, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3292, Train Loss: 0.0555, Test Loss: 0.6228, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3293, Train Loss: 0.0315, Test Loss: 0.6228, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3294, Train Loss: 0.0424, Test Loss: 0.6228, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3295, Train Loss: 0.0445, Test Loss: 0.6227, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3296, Train Loss: 0.0474, Test Loss: 0.6227, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3297, Train Loss: 0.0499, Test Loss: 0.6227, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3298, Train Loss: 0.0457, Test Loss: 0.6227, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3299, Train Loss: 0.0417, Test Loss: 0.6228, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3300, Train Loss: 0.0411, Test Loss: 0.6228, Test Accuracy: 75.73%, Best Test Accuracy: 76.66%
Epoch 3301, Train Loss: 0.0345, Test Loss: 0.6229, Test Accuracy: 75.73%, Best Test Accuracy: 76.66%
Epoch 3302, Train Loss: 0.0436, Test Loss: 0.6228, Test Accuracy: 75.73%, Best Test Accuracy: 76.66%
Epoch 3303, Train Loss: 0.0415, Test Loss: 0.6228, Test Accuracy: 75.73%, Best Test Accuracy: 76.66%
Epoch 3304, Train Loss: 0.0432, Test Loss: 0.6228, Test Accuracy: 75.73%, Best Test Accuracy: 76.66%
Epoch 3305, Train Loss: 0.0274, Test Loss: 0.6229, Test Accuracy: 75.73%, Best Test Accuracy: 76.66%
Epoch 3306, Train Loss: 0.0447, Test Loss: 0.6229, Test Accuracy: 75.80%, Best Test Accuracy: 76.66%
Epoch 3307, Train Loss: 0.0548, Test Loss: 0.6227, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3308, Train Loss: 0.0328, Test Loss: 0.6227, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3309, Train Loss: 0.0343, Test Loss: 0.6227, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3310, Train Loss: 0.0359, Test Loss: 0.6227, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3311, Train Loss: 0.0443, Test Loss: 0.6227, Test Accuracy: 75.93%, Best Test Accuracy: 76.66%
Epoch 3312, Train Loss: 0.0385, Test Loss: 0.6227, Test Accuracy: 75.93%, Best Test Accuracy: 76.66%
Epoch 3313, Train Loss: 0.0456, Test Loss: 0.6228, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3314, Train Loss: 0.0428, Test Loss: 0.6227, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3315, Train Loss: 0.0388, Test Loss: 0.6227, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3316, Train Loss: 0.0395, Test Loss: 0.6227, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3317, Train Loss: 0.0310, Test Loss: 0.6228, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3318, Train Loss: 0.0378, Test Loss: 0.6228, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3319, Train Loss: 0.0492, Test Loss: 0.6228, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3320, Train Loss: 0.0466, Test Loss: 0.6228, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3321, Train Loss: 0.0344, Test Loss: 0.6228, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3322, Train Loss: 0.0329, Test Loss: 0.6228, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3323, Train Loss: 0.0301, Test Loss: 0.6228, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3324, Train Loss: 0.0515, Test Loss: 0.6228, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3325, Train Loss: 0.0486, Test Loss: 0.6227, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3326, Train Loss: 0.0431, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3327, Train Loss: 0.0334, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3328, Train Loss: 0.0365, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3329, Train Loss: 0.0443, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3330, Train Loss: 0.0366, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3331, Train Loss: 0.0463, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3332, Train Loss: 0.0425, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3333, Train Loss: 0.0455, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3334, Train Loss: 0.0408, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3335, Train Loss: 0.0459, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3336, Train Loss: 0.0364, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3337, Train Loss: 0.0343, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3338, Train Loss: 0.0427, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3339, Train Loss: 0.0358, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3340, Train Loss: 0.0436, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3341, Train Loss: 0.0345, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3342, Train Loss: 0.0405, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3343, Train Loss: 0.0369, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3344, Train Loss: 0.0304, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3345, Train Loss: 0.0363, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3346, Train Loss: 0.0309, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3347, Train Loss: 0.0371, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3348, Train Loss: 0.0346, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3349, Train Loss: 0.0317, Test Loss: 0.6227, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3350, Train Loss: 0.0426, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3351, Train Loss: 0.0340, Test Loss: 0.6227, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3352, Train Loss: 0.0385, Test Loss: 0.6227, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3353, Train Loss: 0.0358, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3354, Train Loss: 0.0449, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3355, Train Loss: 0.0452, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3356, Train Loss: 0.0300, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3357, Train Loss: 0.0378, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3358, Train Loss: 0.0465, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3359, Train Loss: 0.0389, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3360, Train Loss: 0.0463, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3361, Train Loss: 0.0356, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3362, Train Loss: 0.0321, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3363, Train Loss: 0.0317, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3364, Train Loss: 0.0409, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3365, Train Loss: 0.0401, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3366, Train Loss: 0.0297, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3367, Train Loss: 0.0392, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3368, Train Loss: 0.0367, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3369, Train Loss: 0.0323, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3370, Train Loss: 0.0332, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3371, Train Loss: 0.0478, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3372, Train Loss: 0.0342, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3373, Train Loss: 0.0414, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3374, Train Loss: 0.0282, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3375, Train Loss: 0.0426, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3376, Train Loss: 0.0472, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3377, Train Loss: 0.0392, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3378, Train Loss: 0.0651, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3379, Train Loss: 0.0285, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3380, Train Loss: 0.0310, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3381, Train Loss: 0.0591, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3382, Train Loss: 0.0312, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3383, Train Loss: 0.0432, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3384, Train Loss: 0.0398, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3385, Train Loss: 0.0383, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3386, Train Loss: 0.0529, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3387, Train Loss: 0.0409, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3388, Train Loss: 0.0423, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3389, Train Loss: 0.0490, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3390, Train Loss: 0.0342, Test Loss: 0.6227, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3391, Train Loss: 0.0457, Test Loss: 0.6227, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3392, Train Loss: 0.0304, Test Loss: 0.6227, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3393, Train Loss: 0.0432, Test Loss: 0.6227, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3394, Train Loss: 0.0653, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3395, Train Loss: 0.0351, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3396, Train Loss: 0.0409, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3397, Train Loss: 0.0511, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3398, Train Loss: 0.0357, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3399, Train Loss: 0.0406, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3400, Train Loss: 0.0466, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3401, Train Loss: 0.0280, Test Loss: 0.6226, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3402, Train Loss: 0.0464, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3403, Train Loss: 0.0555, Test Loss: 0.6225, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3404, Train Loss: 0.0500, Test Loss: 0.6224, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3405, Train Loss: 0.0570, Test Loss: 0.6223, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3406, Train Loss: 0.0394, Test Loss: 0.6224, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3407, Train Loss: 0.0445, Test Loss: 0.6223, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3408, Train Loss: 0.0503, Test Loss: 0.6223, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3409, Train Loss: 0.0602, Test Loss: 0.6220, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3410, Train Loss: 0.0673, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3411, Train Loss: 0.0414, Test Loss: 0.6220, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3412, Train Loss: 0.0511, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3413, Train Loss: 0.0383, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3414, Train Loss: 0.0462, Test Loss: 0.6220, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3415, Train Loss: 0.0454, Test Loss: 0.6220, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3416, Train Loss: 0.0556, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3417, Train Loss: 0.0329, Test Loss: 0.6220, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3418, Train Loss: 0.0408, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3419, Train Loss: 0.0370, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3420, Train Loss: 0.0571, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3421, Train Loss: 0.0364, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3422, Train Loss: 0.0372, Test Loss: 0.6218, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3423, Train Loss: 0.0496, Test Loss: 0.6218, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3424, Train Loss: 0.0336, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3425, Train Loss: 0.0443, Test Loss: 0.6220, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3426, Train Loss: 0.0517, Test Loss: 0.6220, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3427, Train Loss: 0.0410, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3428, Train Loss: 0.0351, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3429, Train Loss: 0.0308, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3430, Train Loss: 0.0453, Test Loss: 0.6218, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3431, Train Loss: 0.0427, Test Loss: 0.6218, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3432, Train Loss: 0.0348, Test Loss: 0.6218, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3433, Train Loss: 0.0413, Test Loss: 0.6218, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3434, Train Loss: 0.0295, Test Loss: 0.6218, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3435, Train Loss: 0.0376, Test Loss: 0.6218, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3436, Train Loss: 0.0323, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3437, Train Loss: 0.0562, Test Loss: 0.6218, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3438, Train Loss: 0.0275, Test Loss: 0.6218, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3439, Train Loss: 0.0371, Test Loss: 0.6218, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3440, Train Loss: 0.0395, Test Loss: 0.6218, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3441, Train Loss: 0.0399, Test Loss: 0.6218, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3442, Train Loss: 0.0319, Test Loss: 0.6218, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3443, Train Loss: 0.0415, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3444, Train Loss: 0.0305, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3445, Train Loss: 0.0343, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3446, Train Loss: 0.0309, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3447, Train Loss: 0.0335, Test Loss: 0.6220, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3448, Train Loss: 0.0443, Test Loss: 0.6220, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3449, Train Loss: 0.0439, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3450, Train Loss: 0.0426, Test Loss: 0.6220, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3451, Train Loss: 0.0377, Test Loss: 0.6220, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3452, Train Loss: 0.0381, Test Loss: 0.6220, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3453, Train Loss: 0.0346, Test Loss: 0.6221, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3454, Train Loss: 0.0333, Test Loss: 0.6220, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3455, Train Loss: 0.0405, Test Loss: 0.6221, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3456, Train Loss: 0.0427, Test Loss: 0.6221, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3457, Train Loss: 0.0339, Test Loss: 0.6220, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3458, Train Loss: 0.0307, Test Loss: 0.6221, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3459, Train Loss: 0.0359, Test Loss: 0.6220, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3460, Train Loss: 0.0364, Test Loss: 0.6220, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3461, Train Loss: 0.0490, Test Loss: 0.6220, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3462, Train Loss: 0.0311, Test Loss: 0.6221, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3463, Train Loss: 0.0382, Test Loss: 0.6221, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3464, Train Loss: 0.0451, Test Loss: 0.6222, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3465, Train Loss: 0.0368, Test Loss: 0.6222, Test Accuracy: 75.80%, Best Test Accuracy: 76.66%
Epoch 3466, Train Loss: 0.0459, Test Loss: 0.6222, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3467, Train Loss: 0.0603, Test Loss: 0.6221, Test Accuracy: 75.80%, Best Test Accuracy: 76.66%
Epoch 3468, Train Loss: 0.0296, Test Loss: 0.6221, Test Accuracy: 75.80%, Best Test Accuracy: 76.66%
Epoch 3469, Train Loss: 0.0336, Test Loss: 0.6221, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3470, Train Loss: 0.0587, Test Loss: 0.6220, Test Accuracy: 75.80%, Best Test Accuracy: 76.66%
Epoch 3471, Train Loss: 0.0384, Test Loss: 0.6221, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3472, Train Loss: 0.0323, Test Loss: 0.6221, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3473, Train Loss: 0.0279, Test Loss: 0.6221, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3474, Train Loss: 0.0400, Test Loss: 0.6221, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3475, Train Loss: 0.0329, Test Loss: 0.6221, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3476, Train Loss: 0.0316, Test Loss: 0.6221, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3477, Train Loss: 0.0314, Test Loss: 0.6221, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3478, Train Loss: 0.0356, Test Loss: 0.6222, Test Accuracy: 75.80%, Best Test Accuracy: 76.66%
Epoch 3479, Train Loss: 0.0357, Test Loss: 0.6222, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3480, Train Loss: 0.0443, Test Loss: 0.6222, Test Accuracy: 75.86%, Best Test Accuracy: 76.66%
Epoch 3481, Train Loss: 0.0620, Test Loss: 0.6219, Test Accuracy: 75.93%, Best Test Accuracy: 76.66%
Epoch 3482, Train Loss: 0.0402, Test Loss: 0.6219, Test Accuracy: 75.93%, Best Test Accuracy: 76.66%
Epoch 3483, Train Loss: 0.0450, Test Loss: 0.6219, Test Accuracy: 75.93%, Best Test Accuracy: 76.66%
Epoch 3484, Train Loss: 0.0332, Test Loss: 0.6219, Test Accuracy: 75.93%, Best Test Accuracy: 76.66%
Epoch 3485, Train Loss: 0.0384, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3486, Train Loss: 0.0422, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3487, Train Loss: 0.0396, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3488, Train Loss: 0.0299, Test Loss: 0.6220, Test Accuracy: 76.06%, Best Test Accuracy: 76.66%
Epoch 3489, Train Loss: 0.0393, Test Loss: 0.6220, Test Accuracy: 76.06%, Best Test Accuracy: 76.66%
Epoch 3490, Train Loss: 0.0375, Test Loss: 0.6220, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3491, Train Loss: 0.0668, Test Loss: 0.6219, Test Accuracy: 76.06%, Best Test Accuracy: 76.66%
Epoch 3492, Train Loss: 0.0349, Test Loss: 0.6219, Test Accuracy: 76.06%, Best Test Accuracy: 76.66%
Epoch 3493, Train Loss: 0.0346, Test Loss: 0.6220, Test Accuracy: 76.06%, Best Test Accuracy: 76.66%
Epoch 3494, Train Loss: 0.0403, Test Loss: 0.6220, Test Accuracy: 76.06%, Best Test Accuracy: 76.66%
Epoch 3495, Train Loss: 0.0476, Test Loss: 0.6219, Test Accuracy: 76.06%, Best Test Accuracy: 76.66%
Epoch 3496, Train Loss: 0.0288, Test Loss: 0.6219, Test Accuracy: 76.06%, Best Test Accuracy: 76.66%
Epoch 3497, Train Loss: 0.0496, Test Loss: 0.6219, Test Accuracy: 76.06%, Best Test Accuracy: 76.66%
Epoch 3498, Train Loss: 0.0438, Test Loss: 0.6219, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3499, Train Loss: 0.0573, Test Loss: 0.6218, Test Accuracy: 76.00%, Best Test Accuracy: 76.66%
Epoch 3500, Train Loss: 0.0370, Test Loss: 0.6218, Test Accuracy: 76.06%, Best Test Accuracy: 76.66%
