Console output is being logged to: /home/gyf/HC/Multimodal-Sentiment-Analysis/Pytorch/record/M_s_R_7992_05月17日_05时28分15秒.log
Config(version='For Mosi 7992', log_dir='../record', dropout_rate=0.7, batch_size=4, shuffle=True, learning_rate=0.0001, epochs=10000, random_seed=42, L1=1e-07, L2=1e-09)
Data loaded and processed.
Epoch 445, Train Loss: 0.1523, Test Loss: 0.7217, Test Accuracy: 72.87%, Best Test Accuracy: 72.94%
Epoch 446, Train Loss: 0.1528, Test Loss: 0.7232, Test Accuracy: 72.81%, Best Test Accuracy: 72.94%
Epoch 447, Train Loss: 0.1430, Test Loss: 0.7235, Test Accuracy: 72.81%, Best Test Accuracy: 72.94%
Epoch 448, Train Loss: 0.1680, Test Loss: 0.7253, Test Accuracy: 72.74%, Best Test Accuracy: 72.94%
Epoch 449, Train Loss: 0.1470, Test Loss: 0.7156, Test Accuracy: 74.67%, Best Test Accuracy: 74.67%
Epoch 450, Train Loss: 0.2127, Test Loss: 0.7163, Test Accuracy: 74.80%, Best Test Accuracy: 74.80%
Epoch 451, Train Loss: 0.1528, Test Loss: 0.7167, Test Accuracy: 74.67%, Best Test Accuracy: 74.80%
Epoch 452, Train Loss: 0.1645, Test Loss: 0.7188, Test Accuracy: 74.53%, Best Test Accuracy: 74.80%
Epoch 453, Train Loss: 0.1779, Test Loss: 0.7192, Test Accuracy: 74.53%, Best Test Accuracy: 74.80%
Epoch 454, Train Loss: 0.2123, Test Loss: 0.7199, Test Accuracy: 74.34%, Best Test Accuracy: 74.80%
Epoch 455, Train Loss: 0.1612, Test Loss: 0.7205, Test Accuracy: 74.20%, Best Test Accuracy: 74.80%
Epoch 456, Train Loss: 0.1961, Test Loss: 0.7162, Test Accuracy: 73.40%, Best Test Accuracy: 74.80%
Epoch 457, Train Loss: 0.1420, Test Loss: 0.7169, Test Accuracy: 73.47%, Best Test Accuracy: 74.80%
Epoch 458, Train Loss: 0.1711, Test Loss: 0.7179, Test Accuracy: 73.47%, Best Test Accuracy: 74.80%
Epoch 459, Train Loss: 0.1560, Test Loss: 0.7189, Test Accuracy: 73.54%, Best Test Accuracy: 74.80%
Epoch 460, Train Loss: 0.1899, Test Loss: 0.7195, Test Accuracy: 73.60%, Best Test Accuracy: 74.80%
Epoch 461, Train Loss: 0.2236, Test Loss: 0.7210, Test Accuracy: 73.60%, Best Test Accuracy: 74.80%
Epoch 462, Train Loss: 0.1541, Test Loss: 0.7231, Test Accuracy: 73.47%, Best Test Accuracy: 74.80%
Epoch 463, Train Loss: 0.1931, Test Loss: 0.7234, Test Accuracy: 73.47%, Best Test Accuracy: 74.80%
Epoch 464, Train Loss: 0.1668, Test Loss: 0.7243, Test Accuracy: 73.47%, Best Test Accuracy: 74.80%
Epoch 465, Train Loss: 0.1857, Test Loss: 0.7249, Test Accuracy: 73.47%, Best Test Accuracy: 74.80%
Epoch 466, Train Loss: 0.1833, Test Loss: 0.7253, Test Accuracy: 73.47%, Best Test Accuracy: 74.80%
Epoch 467, Train Loss: 0.1816, Test Loss: 0.7257, Test Accuracy: 73.47%, Best Test Accuracy: 74.80%
Epoch 468, Train Loss: 0.2123, Test Loss: 0.7260, Test Accuracy: 73.40%, Best Test Accuracy: 74.80%
Epoch 469, Train Loss: 0.1976, Test Loss: 0.7259, Test Accuracy: 73.47%, Best Test Accuracy: 74.80%
Epoch 470, Train Loss: 0.1954, Test Loss: 0.7251, Test Accuracy: 73.40%, Best Test Accuracy: 74.80%
Epoch 471, Train Loss: 0.1319, Test Loss: 0.7254, Test Accuracy: 73.40%, Best Test Accuracy: 74.80%
Epoch 472, Train Loss: 0.1781, Test Loss: 0.7254, Test Accuracy: 73.47%, Best Test Accuracy: 74.80%
Epoch 473, Train Loss: 0.1597, Test Loss: 0.7259, Test Accuracy: 73.54%, Best Test Accuracy: 74.80%
Epoch 474, Train Loss: 0.1542, Test Loss: 0.7266, Test Accuracy: 73.60%, Best Test Accuracy: 74.80%
Epoch 475, Train Loss: 0.1395, Test Loss: 0.7276, Test Accuracy: 73.54%, Best Test Accuracy: 74.80%
Epoch 476, Train Loss: 0.1365, Test Loss: 0.7277, Test Accuracy: 73.47%, Best Test Accuracy: 74.80%
Epoch 477, Train Loss: 0.1794, Test Loss: 0.7281, Test Accuracy: 73.47%, Best Test Accuracy: 74.80%
Epoch 478, Train Loss: 0.1473, Test Loss: 0.7292, Test Accuracy: 73.60%, Best Test Accuracy: 74.80%
Epoch 479, Train Loss: 0.1625, Test Loss: 0.7302, Test Accuracy: 73.67%, Best Test Accuracy: 74.80%
Epoch 480, Train Loss: 0.1564, Test Loss: 0.7303, Test Accuracy: 73.67%, Best Test Accuracy: 74.80%
Epoch 481, Train Loss: 0.1579, Test Loss: 0.7308, Test Accuracy: 73.60%, Best Test Accuracy: 74.80%
Epoch 482, Train Loss: 0.1560, Test Loss: 0.7312, Test Accuracy: 73.54%, Best Test Accuracy: 74.80%
Epoch 483, Train Loss: 0.1726, Test Loss: 0.7314, Test Accuracy: 73.54%, Best Test Accuracy: 74.80%
Epoch 484, Train Loss: 0.1525, Test Loss: 0.7321, Test Accuracy: 73.47%, Best Test Accuracy: 74.80%
Epoch 485, Train Loss: 0.1190, Test Loss: 0.7341, Test Accuracy: 73.40%, Best Test Accuracy: 74.80%
Epoch 486, Train Loss: 0.1595, Test Loss: 0.7349, Test Accuracy: 73.27%, Best Test Accuracy: 74.80%
Epoch 487, Train Loss: 0.2348, Test Loss: 0.7357, Test Accuracy: 73.14%, Best Test Accuracy: 74.80%
Epoch 488, Train Loss: 0.1386, Test Loss: 0.7356, Test Accuracy: 73.14%, Best Test Accuracy: 74.80%
Epoch 489, Train Loss: 0.1275, Test Loss: 0.7353, Test Accuracy: 73.34%, Best Test Accuracy: 74.80%
Epoch 490, Train Loss: 0.1443, Test Loss: 0.7360, Test Accuracy: 73.27%, Best Test Accuracy: 74.80%
Epoch 491, Train Loss: 0.2485, Test Loss: 0.7359, Test Accuracy: 73.27%, Best Test Accuracy: 74.80%
Epoch 492, Train Loss: 0.1745, Test Loss: 0.7368, Test Accuracy: 73.20%, Best Test Accuracy: 74.80%
Epoch 493, Train Loss: 0.1600, Test Loss: 0.7375, Test Accuracy: 73.14%, Best Test Accuracy: 74.80%
Epoch 494, Train Loss: 0.1614, Test Loss: 0.7378, Test Accuracy: 73.01%, Best Test Accuracy: 74.80%
Epoch 495, Train Loss: 0.1589, Test Loss: 0.7381, Test Accuracy: 73.01%, Best Test Accuracy: 74.80%
Epoch 496, Train Loss: 0.1817, Test Loss: 0.7386, Test Accuracy: 72.87%, Best Test Accuracy: 74.80%
Epoch 497, Train Loss: 0.1536, Test Loss: 0.7409, Test Accuracy: 72.81%, Best Test Accuracy: 74.80%
Epoch 498, Train Loss: 0.1646, Test Loss: 0.7419, Test Accuracy: 72.67%, Best Test Accuracy: 74.80%
Epoch 499, Train Loss: 0.1673, Test Loss: 0.7407, Test Accuracy: 72.74%, Best Test Accuracy: 74.80%
Epoch 500, Train Loss: 0.1941, Test Loss: 0.7416, Test Accuracy: 72.81%, Best Test Accuracy: 74.80%
Epoch 501, Train Loss: 0.1696, Test Loss: 0.7422, Test Accuracy: 72.54%, Best Test Accuracy: 74.80%
Epoch 502, Train Loss: 0.1261, Test Loss: 0.7423, Test Accuracy: 72.74%, Best Test Accuracy: 74.80%
Epoch 503, Train Loss: 0.1344, Test Loss: 0.7424, Test Accuracy: 72.74%, Best Test Accuracy: 74.80%
Epoch 504, Train Loss: 0.1477, Test Loss: 0.7423, Test Accuracy: 72.67%, Best Test Accuracy: 74.80%
Epoch 505, Train Loss: 0.1451, Test Loss: 0.7431, Test Accuracy: 72.74%, Best Test Accuracy: 74.80%
Epoch 506, Train Loss: 0.1702, Test Loss: 0.7442, Test Accuracy: 72.74%, Best Test Accuracy: 74.80%
Epoch 507, Train Loss: 0.1978, Test Loss: 0.7443, Test Accuracy: 72.74%, Best Test Accuracy: 74.80%
Epoch 508, Train Loss: 0.1696, Test Loss: 0.7447, Test Accuracy: 72.67%, Best Test Accuracy: 74.80%
Epoch 509, Train Loss: 0.2056, Test Loss: 0.7445, Test Accuracy: 72.67%, Best Test Accuracy: 74.80%
Epoch 510, Train Loss: 0.1461, Test Loss: 0.7447, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 511, Train Loss: 0.1501, Test Loss: 0.7444, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 512, Train Loss: 0.1326, Test Loss: 0.7405, Test Accuracy: 73.20%, Best Test Accuracy: 74.80%
Epoch 513, Train Loss: 0.1693, Test Loss: 0.7408, Test Accuracy: 73.20%, Best Test Accuracy: 74.80%
Epoch 514, Train Loss: 0.1995, Test Loss: 0.7409, Test Accuracy: 73.27%, Best Test Accuracy: 74.80%
Epoch 515, Train Loss: 0.2558, Test Loss: 0.7428, Test Accuracy: 72.87%, Best Test Accuracy: 74.80%
Epoch 516, Train Loss: 0.1872, Test Loss: 0.7430, Test Accuracy: 72.74%, Best Test Accuracy: 74.80%
Epoch 517, Train Loss: 0.1963, Test Loss: 0.7433, Test Accuracy: 72.87%, Best Test Accuracy: 74.80%
Epoch 518, Train Loss: 0.1440, Test Loss: 0.7433, Test Accuracy: 72.81%, Best Test Accuracy: 74.80%
Epoch 519, Train Loss: 0.1153, Test Loss: 0.7435, Test Accuracy: 72.81%, Best Test Accuracy: 74.80%
Epoch 520, Train Loss: 0.1151, Test Loss: 0.7439, Test Accuracy: 72.81%, Best Test Accuracy: 74.80%
Epoch 521, Train Loss: 0.1647, Test Loss: 0.7453, Test Accuracy: 72.74%, Best Test Accuracy: 74.80%
Epoch 522, Train Loss: 0.1260, Test Loss: 0.7449, Test Accuracy: 72.81%, Best Test Accuracy: 74.80%
Epoch 523, Train Loss: 0.1454, Test Loss: 0.7447, Test Accuracy: 72.81%, Best Test Accuracy: 74.80%
Epoch 524, Train Loss: 0.1542, Test Loss: 0.7399, Test Accuracy: 73.14%, Best Test Accuracy: 74.80%
Epoch 525, Train Loss: 0.1412, Test Loss: 0.7405, Test Accuracy: 73.01%, Best Test Accuracy: 74.80%
Epoch 526, Train Loss: 0.1641, Test Loss: 0.7411, Test Accuracy: 73.01%, Best Test Accuracy: 74.80%
Epoch 527, Train Loss: 0.1232, Test Loss: 0.7418, Test Accuracy: 73.07%, Best Test Accuracy: 74.80%
Epoch 528, Train Loss: 0.1673, Test Loss: 0.7434, Test Accuracy: 72.87%, Best Test Accuracy: 74.80%
Epoch 529, Train Loss: 0.1755, Test Loss: 0.7439, Test Accuracy: 72.94%, Best Test Accuracy: 74.80%
Epoch 530, Train Loss: 0.1414, Test Loss: 0.7519, Test Accuracy: 72.94%, Best Test Accuracy: 74.80%
Epoch 531, Train Loss: 0.1187, Test Loss: 0.7522, Test Accuracy: 72.94%, Best Test Accuracy: 74.80%
Epoch 532, Train Loss: 0.1809, Test Loss: 0.7525, Test Accuracy: 72.94%, Best Test Accuracy: 74.80%
Epoch 533, Train Loss: 0.1341, Test Loss: 0.7545, Test Accuracy: 72.74%, Best Test Accuracy: 74.80%
Epoch 534, Train Loss: 0.1763, Test Loss: 0.7550, Test Accuracy: 72.81%, Best Test Accuracy: 74.80%
Epoch 535, Train Loss: 0.1687, Test Loss: 0.7527, Test Accuracy: 73.07%, Best Test Accuracy: 74.80%
Epoch 536, Train Loss: 0.1453, Test Loss: 0.7531, Test Accuracy: 73.07%, Best Test Accuracy: 74.80%
Epoch 537, Train Loss: 0.1715, Test Loss: 0.7529, Test Accuracy: 73.07%, Best Test Accuracy: 74.80%
Epoch 538, Train Loss: 0.1873, Test Loss: 0.7534, Test Accuracy: 72.87%, Best Test Accuracy: 74.80%
Epoch 539, Train Loss: 0.1286, Test Loss: 0.7533, Test Accuracy: 72.94%, Best Test Accuracy: 74.80%
Epoch 540, Train Loss: 0.1844, Test Loss: 0.7536, Test Accuracy: 72.87%, Best Test Accuracy: 74.80%
Epoch 541, Train Loss: 0.1124, Test Loss: 0.7545, Test Accuracy: 72.94%, Best Test Accuracy: 74.80%
Epoch 542, Train Loss: 0.1226, Test Loss: 0.7549, Test Accuracy: 72.94%, Best Test Accuracy: 74.80%
Epoch 543, Train Loss: 0.1467, Test Loss: 0.7559, Test Accuracy: 72.94%, Best Test Accuracy: 74.80%
Epoch 544, Train Loss: 0.2004, Test Loss: 0.7584, Test Accuracy: 72.67%, Best Test Accuracy: 74.80%
Epoch 545, Train Loss: 0.1377, Test Loss: 0.7585, Test Accuracy: 72.74%, Best Test Accuracy: 74.80%
Epoch 546, Train Loss: 0.1343, Test Loss: 0.7593, Test Accuracy: 72.74%, Best Test Accuracy: 74.80%
Epoch 547, Train Loss: 0.1365, Test Loss: 0.7592, Test Accuracy: 72.67%, Best Test Accuracy: 74.80%
Epoch 548, Train Loss: 0.1399, Test Loss: 0.7618, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 549, Train Loss: 0.1625, Test Loss: 0.7619, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 550, Train Loss: 0.1462, Test Loss: 0.7621, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 551, Train Loss: 0.1409, Test Loss: 0.7620, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 552, Train Loss: 0.1092, Test Loss: 0.7620, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 553, Train Loss: 0.1699, Test Loss: 0.7629, Test Accuracy: 72.47%, Best Test Accuracy: 74.80%
Epoch 554, Train Loss: 0.1269, Test Loss: 0.7629, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 555, Train Loss: 0.1945, Test Loss: 0.7626, Test Accuracy: 72.47%, Best Test Accuracy: 74.80%
Epoch 556, Train Loss: 0.1275, Test Loss: 0.7624, Test Accuracy: 72.47%, Best Test Accuracy: 74.80%
Epoch 557, Train Loss: 0.1824, Test Loss: 0.7625, Test Accuracy: 72.47%, Best Test Accuracy: 74.80%
Epoch 558, Train Loss: 0.1131, Test Loss: 0.7621, Test Accuracy: 72.54%, Best Test Accuracy: 74.80%
Epoch 559, Train Loss: 0.1814, Test Loss: 0.7622, Test Accuracy: 72.47%, Best Test Accuracy: 74.80%
Epoch 560, Train Loss: 0.1659, Test Loss: 0.7623, Test Accuracy: 72.67%, Best Test Accuracy: 74.80%
Epoch 561, Train Loss: 0.1516, Test Loss: 0.7625, Test Accuracy: 72.54%, Best Test Accuracy: 74.80%
Epoch 562, Train Loss: 0.1702, Test Loss: 0.7640, Test Accuracy: 72.47%, Best Test Accuracy: 74.80%
Epoch 563, Train Loss: 0.1391, Test Loss: 0.7647, Test Accuracy: 72.41%, Best Test Accuracy: 74.80%
Epoch 564, Train Loss: 0.2207, Test Loss: 0.7645, Test Accuracy: 72.41%, Best Test Accuracy: 74.80%
Epoch 565, Train Loss: 0.1634, Test Loss: 0.7650, Test Accuracy: 72.41%, Best Test Accuracy: 74.80%
Epoch 566, Train Loss: 0.1400, Test Loss: 0.7658, Test Accuracy: 72.47%, Best Test Accuracy: 74.80%
Epoch 567, Train Loss: 0.1928, Test Loss: 0.7705, Test Accuracy: 72.01%, Best Test Accuracy: 74.80%
Epoch 568, Train Loss: 0.1779, Test Loss: 0.7706, Test Accuracy: 71.94%, Best Test Accuracy: 74.80%
Epoch 569, Train Loss: 0.2192, Test Loss: 0.7696, Test Accuracy: 72.07%, Best Test Accuracy: 74.80%
Epoch 570, Train Loss: 0.1586, Test Loss: 0.7697, Test Accuracy: 72.07%, Best Test Accuracy: 74.80%
Epoch 571, Train Loss: 0.1639, Test Loss: 0.7694, Test Accuracy: 72.07%, Best Test Accuracy: 74.80%
Epoch 572, Train Loss: 0.1675, Test Loss: 0.7690, Test Accuracy: 72.07%, Best Test Accuracy: 74.80%
Epoch 573, Train Loss: 0.2172, Test Loss: 0.7690, Test Accuracy: 72.01%, Best Test Accuracy: 74.80%
Epoch 574, Train Loss: 0.1621, Test Loss: 0.7692, Test Accuracy: 72.01%, Best Test Accuracy: 74.80%
Epoch 575, Train Loss: 0.1655, Test Loss: 0.7692, Test Accuracy: 72.14%, Best Test Accuracy: 74.80%
Epoch 576, Train Loss: 0.1890, Test Loss: 0.7694, Test Accuracy: 72.07%, Best Test Accuracy: 74.80%
Epoch 577, Train Loss: 0.1185, Test Loss: 0.7688, Test Accuracy: 72.14%, Best Test Accuracy: 74.80%
Epoch 578, Train Loss: 0.1432, Test Loss: 0.7692, Test Accuracy: 72.01%, Best Test Accuracy: 74.80%
Epoch 579, Train Loss: 0.1345, Test Loss: 0.7690, Test Accuracy: 72.21%, Best Test Accuracy: 74.80%
Epoch 580, Train Loss: 0.1377, Test Loss: 0.7688, Test Accuracy: 72.27%, Best Test Accuracy: 74.80%
Epoch 581, Train Loss: 0.1369, Test Loss: 0.7679, Test Accuracy: 72.34%, Best Test Accuracy: 74.80%
Epoch 582, Train Loss: 0.1819, Test Loss: 0.7675, Test Accuracy: 72.27%, Best Test Accuracy: 74.80%
Epoch 583, Train Loss: 0.0950, Test Loss: 0.7666, Test Accuracy: 72.27%, Best Test Accuracy: 74.80%
Epoch 584, Train Loss: 0.1546, Test Loss: 0.7669, Test Accuracy: 72.21%, Best Test Accuracy: 74.80%
Epoch 585, Train Loss: 0.1618, Test Loss: 0.7666, Test Accuracy: 72.27%, Best Test Accuracy: 74.80%
Epoch 586, Train Loss: 0.1606, Test Loss: 0.7674, Test Accuracy: 72.14%, Best Test Accuracy: 74.80%
Epoch 587, Train Loss: 0.0994, Test Loss: 0.7683, Test Accuracy: 72.14%, Best Test Accuracy: 74.80%
Epoch 588, Train Loss: 0.1538, Test Loss: 0.7682, Test Accuracy: 72.21%, Best Test Accuracy: 74.80%
Epoch 589, Train Loss: 0.1213, Test Loss: 0.7680, Test Accuracy: 72.21%, Best Test Accuracy: 74.80%
Epoch 590, Train Loss: 0.1605, Test Loss: 0.7674, Test Accuracy: 72.27%, Best Test Accuracy: 74.80%
Epoch 591, Train Loss: 0.1717, Test Loss: 0.7669, Test Accuracy: 72.27%, Best Test Accuracy: 74.80%
Epoch 592, Train Loss: 0.1728, Test Loss: 0.7669, Test Accuracy: 72.27%, Best Test Accuracy: 74.80%
Epoch 593, Train Loss: 0.1459, Test Loss: 0.7678, Test Accuracy: 72.27%, Best Test Accuracy: 74.80%
Epoch 594, Train Loss: 0.1442, Test Loss: 0.7676, Test Accuracy: 72.34%, Best Test Accuracy: 74.80%
Epoch 595, Train Loss: 0.2066, Test Loss: 0.7678, Test Accuracy: 72.34%, Best Test Accuracy: 74.80%
Epoch 596, Train Loss: 0.1704, Test Loss: 0.7683, Test Accuracy: 72.27%, Best Test Accuracy: 74.80%
Epoch 597, Train Loss: 0.1920, Test Loss: 0.7685, Test Accuracy: 72.27%, Best Test Accuracy: 74.80%
Epoch 598, Train Loss: 0.1652, Test Loss: 0.7680, Test Accuracy: 72.14%, Best Test Accuracy: 74.80%
Epoch 599, Train Loss: 0.1153, Test Loss: 0.7683, Test Accuracy: 72.21%, Best Test Accuracy: 74.80%
Epoch 600, Train Loss: 0.1939, Test Loss: 0.7674, Test Accuracy: 72.21%, Best Test Accuracy: 74.80%
Epoch 601, Train Loss: 0.1675, Test Loss: 0.7675, Test Accuracy: 72.21%, Best Test Accuracy: 74.80%
Epoch 602, Train Loss: 0.2307, Test Loss: 0.7685, Test Accuracy: 72.21%, Best Test Accuracy: 74.80%
Epoch 603, Train Loss: 0.1233, Test Loss: 0.7683, Test Accuracy: 72.21%, Best Test Accuracy: 74.80%
Epoch 604, Train Loss: 0.1593, Test Loss: 0.7684, Test Accuracy: 72.21%, Best Test Accuracy: 74.80%
Epoch 605, Train Loss: 0.1978, Test Loss: 0.7693, Test Accuracy: 72.14%, Best Test Accuracy: 74.80%
Epoch 606, Train Loss: 0.1770, Test Loss: 0.7666, Test Accuracy: 72.27%, Best Test Accuracy: 74.80%
Epoch 607, Train Loss: 0.1664, Test Loss: 0.7682, Test Accuracy: 72.34%, Best Test Accuracy: 74.80%
Epoch 608, Train Loss: 0.1545, Test Loss: 0.7681, Test Accuracy: 72.41%, Best Test Accuracy: 74.80%
Epoch 609, Train Loss: 0.2280, Test Loss: 0.7677, Test Accuracy: 72.41%, Best Test Accuracy: 74.80%
Epoch 610, Train Loss: 0.1243, Test Loss: 0.7677, Test Accuracy: 72.34%, Best Test Accuracy: 74.80%
Epoch 611, Train Loss: 0.1315, Test Loss: 0.7677, Test Accuracy: 72.41%, Best Test Accuracy: 74.80%
Epoch 612, Train Loss: 0.1512, Test Loss: 0.7691, Test Accuracy: 72.41%, Best Test Accuracy: 74.80%
Epoch 613, Train Loss: 0.1688, Test Loss: 0.7693, Test Accuracy: 72.41%, Best Test Accuracy: 74.80%
Epoch 614, Train Loss: 0.1281, Test Loss: 0.7691, Test Accuracy: 72.34%, Best Test Accuracy: 74.80%
Epoch 615, Train Loss: 0.1148, Test Loss: 0.7684, Test Accuracy: 72.41%, Best Test Accuracy: 74.80%
Epoch 616, Train Loss: 0.1410, Test Loss: 0.7683, Test Accuracy: 72.41%, Best Test Accuracy: 74.80%
Epoch 617, Train Loss: 0.1610, Test Loss: 0.7686, Test Accuracy: 72.41%, Best Test Accuracy: 74.80%
Epoch 618, Train Loss: 0.1590, Test Loss: 0.7688, Test Accuracy: 72.41%, Best Test Accuracy: 74.80%
Epoch 619, Train Loss: 0.1192, Test Loss: 0.7685, Test Accuracy: 72.34%, Best Test Accuracy: 74.80%
Epoch 620, Train Loss: 0.1271, Test Loss: 0.7683, Test Accuracy: 72.54%, Best Test Accuracy: 74.80%
Epoch 621, Train Loss: 0.1534, Test Loss: 0.7682, Test Accuracy: 72.54%, Best Test Accuracy: 74.80%
Epoch 622, Train Loss: 0.1044, Test Loss: 0.7700, Test Accuracy: 72.41%, Best Test Accuracy: 74.80%
Epoch 623, Train Loss: 0.1857, Test Loss: 0.7699, Test Accuracy: 72.41%, Best Test Accuracy: 74.80%
Epoch 624, Train Loss: 0.1238, Test Loss: 0.7698, Test Accuracy: 72.41%, Best Test Accuracy: 74.80%
Epoch 625, Train Loss: 0.1363, Test Loss: 0.7695, Test Accuracy: 72.54%, Best Test Accuracy: 74.80%
Epoch 626, Train Loss: 0.1598, Test Loss: 0.7696, Test Accuracy: 72.47%, Best Test Accuracy: 74.80%
Epoch 627, Train Loss: 0.1686, Test Loss: 0.7703, Test Accuracy: 72.41%, Best Test Accuracy: 74.80%
Epoch 628, Train Loss: 0.1919, Test Loss: 0.7705, Test Accuracy: 72.47%, Best Test Accuracy: 74.80%
Epoch 629, Train Loss: 0.1696, Test Loss: 0.7698, Test Accuracy: 72.54%, Best Test Accuracy: 74.80%
Epoch 630, Train Loss: 0.1201, Test Loss: 0.7690, Test Accuracy: 72.54%, Best Test Accuracy: 74.80%
Epoch 631, Train Loss: 0.1462, Test Loss: 0.7692, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 632, Train Loss: 0.1628, Test Loss: 0.7696, Test Accuracy: 72.54%, Best Test Accuracy: 74.80%
Epoch 633, Train Loss: 0.1584, Test Loss: 0.7696, Test Accuracy: 72.54%, Best Test Accuracy: 74.80%
Epoch 634, Train Loss: 0.1612, Test Loss: 0.7695, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 635, Train Loss: 0.1271, Test Loss: 0.7688, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 636, Train Loss: 0.1595, Test Loss: 0.7695, Test Accuracy: 72.41%, Best Test Accuracy: 74.80%
Epoch 637, Train Loss: 0.1359, Test Loss: 0.7696, Test Accuracy: 72.47%, Best Test Accuracy: 74.80%
Epoch 638, Train Loss: 0.1641, Test Loss: 0.7696, Test Accuracy: 72.47%, Best Test Accuracy: 74.80%
Epoch 639, Train Loss: 0.1500, Test Loss: 0.7691, Test Accuracy: 72.54%, Best Test Accuracy: 74.80%
Epoch 640, Train Loss: 0.1666, Test Loss: 0.7685, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 641, Train Loss: 0.1126, Test Loss: 0.7685, Test Accuracy: 72.67%, Best Test Accuracy: 74.80%
Epoch 642, Train Loss: 0.1409, Test Loss: 0.7684, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 643, Train Loss: 0.1342, Test Loss: 0.7683, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 644, Train Loss: 0.1056, Test Loss: 0.7682, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 645, Train Loss: 0.1377, Test Loss: 0.7678, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 646, Train Loss: 0.1250, Test Loss: 0.7679, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 647, Train Loss: 0.1457, Test Loss: 0.7680, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 648, Train Loss: 0.1555, Test Loss: 0.7683, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 649, Train Loss: 0.1304, Test Loss: 0.7687, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 650, Train Loss: 0.1625, Test Loss: 0.7697, Test Accuracy: 72.67%, Best Test Accuracy: 74.80%
Epoch 651, Train Loss: 0.1670, Test Loss: 0.7695, Test Accuracy: 72.47%, Best Test Accuracy: 74.80%
Epoch 652, Train Loss: 0.1350, Test Loss: 0.7694, Test Accuracy: 72.54%, Best Test Accuracy: 74.80%
Epoch 653, Train Loss: 0.1194, Test Loss: 0.7693, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 654, Train Loss: 0.1483, Test Loss: 0.7695, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 655, Train Loss: 0.1399, Test Loss: 0.7684, Test Accuracy: 72.94%, Best Test Accuracy: 74.80%
Epoch 656, Train Loss: 0.1592, Test Loss: 0.7691, Test Accuracy: 72.81%, Best Test Accuracy: 74.80%
Epoch 657, Train Loss: 0.1090, Test Loss: 0.7695, Test Accuracy: 72.81%, Best Test Accuracy: 74.80%
Epoch 658, Train Loss: 0.1747, Test Loss: 0.7701, Test Accuracy: 72.74%, Best Test Accuracy: 74.80%
Epoch 659, Train Loss: 0.1450, Test Loss: 0.7700, Test Accuracy: 72.67%, Best Test Accuracy: 74.80%
Epoch 660, Train Loss: 0.1058, Test Loss: 0.7704, Test Accuracy: 72.67%, Best Test Accuracy: 74.80%
Epoch 661, Train Loss: 0.1666, Test Loss: 0.7713, Test Accuracy: 72.67%, Best Test Accuracy: 74.80%
Epoch 662, Train Loss: 0.2145, Test Loss: 0.7724, Test Accuracy: 72.67%, Best Test Accuracy: 74.80%
Epoch 663, Train Loss: 0.1252, Test Loss: 0.7726, Test Accuracy: 72.67%, Best Test Accuracy: 74.80%
Epoch 664, Train Loss: 0.1143, Test Loss: 0.7731, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 665, Train Loss: 0.1218, Test Loss: 0.7730, Test Accuracy: 72.61%, Best Test Accuracy: 74.80%
Epoch 666, Train Loss: 0.1373, Test Loss: 0.7722, Test Accuracy: 72.67%, Best Test Accuracy: 74.80%
Epoch 667, Train Loss: 0.1720, Test Loss: 0.7711, Test Accuracy: 72.67%, Best Test Accuracy: 74.80%
Epoch 668, Train Loss: 0.1372, Test Loss: 0.7712, Test Accuracy: 72.67%, Best Test Accuracy: 74.80%
Epoch 669, Train Loss: 0.1080, Test Loss: 0.7716, Test Accuracy: 72.67%, Best Test Accuracy: 74.80%
Epoch 670, Train Loss: 0.1100, Test Loss: 0.7638, Test Accuracy: 73.20%, Best Test Accuracy: 74.80%
